7.090889534771415148e-01,1.720390169575543781e-16,1.073587162767185438e-01,1.038387365252694816e-01,7.971359372087055695e-02,0.000000000000000000e+00
3.301818387283184802e-02,9.717210954522729546e-17,0.000000000000000000e+00,9.412197177242605239e-02,8.466032682271230625e-01,2.625657612761904749e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.769962616701377556e-15,6.439293542825907934e-15,1.000000000000000000e+00,0.000000000000000000e+00
5.941487631250201053e-03,7.522884659596364987e-01,1.757123590357685949e-01,6.605768737334302698e-02,0.000000000000000000e+00,1.508939616790259173e-15
8.304536239609976445e-01,7.380440302958982962e-15,0.000000000000000000e+00,4.054661288933055237e-16,0.000000000000000000e+00,1.695463747757830208e-01
6.144596836595648259e-01,3.208029134047873931e-01,1.153591111524576718e-16,6.473740293564780868e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.108624468950438313e-15,0.000000000000000000e+00,1.000000000000000000e+00,1.199040866595169064e-14,1.509903313490212895e-14,0.000000000000000000e+00
3.618914742657711812e-17,8.012577822350165635e-02,1.413780125872382955e-17,8.681975934429196629e-02,8.330544624322064884e-01,0.000000000000000000e+00
3.098459560135488067e-01,6.300416774349887339e-01,0.000000000000000000e+00,6.011236655146256352e-02,2.054563116860030902e-17,0.000000000000000000e+00
8.006699663263433520e-01,0.000000000000000000e+00,1.484794820982255070e-01,4.390729420023258694e-02,6.943257375198767442e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.361481675908101059e-16,9.021539945690695284e-01,0.000000000000000000e+00,9.784600543093111003e-02,6.376909066936332346e-16
0.000000000000000000e+00,0.000000000000000000e+00,7.361618633377519094e-01,0.000000000000000000e+00,2.638381366622483126e-01,3.433772366621143230e-17
5.399845513385553852e-01,3.920475055707584033e-16,0.000000000000000000e+00,3.851086116668511750e-16,2.619432448724978713e-16,4.600154486614447258e-01
1.595019404216015084e-16,6.409823751911363686e-17,2.171557782002805359e-01,0.000000000000000000e+00,7.828442217997194641e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.495941932119210227e-01,1.743180391830779496e-01,5.917214048804719795e-01,8.436636272452908980e-02
4.926166770020943830e-01,2.196354156791853127e-02,1.420904641824828618e-01,3.707548696942718908e-02,3.062538302780770105e-01,4.992751004295747919e-17
0.000000000000000000e+00,0.000000000000000000e+00,1.665334536937734811e-14,1.000000000000000000e+00,3.330669073875469621e-16,0.000000000000000000e+00
3.782857195611476238e-18,6.897856367631986582e-15,8.908755010576561162e-01,1.031360082897287700e-01,0.000000000000000000e+00,5.988490652610804765e-03
3.712748430883066053e-01,2.067721514501618314e-17,0.000000000000000000e+00,7.741530386312217679e-17,2.935971924676554767e-01,3.351279644440379735e-01
1.770037514470374682e-15,8.731064802987287266e-01,4.398812014986544708e-16,3.660485580089083354e-15,0.000000000000000000e+00,1.268935197012687477e-01
1.429714174882483146e-16,9.697359782503944814e-01,3.009150950705573313e-02,1.513097513208061658e-16,1.725120170657066404e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.783692521515713114e-01,3.211397728097367676e-02,3.895167705674550396e-01,1.644326361260156908e-17
2.849104835722572338e-01,0.000000000000000000e+00,3.734640115251229575e-02,1.108121511327969100e-01,0.000000000000000000e+00,5.669309641424336021e-01
4.618527782440651208e-14,2.415845301584340632e-13,0.000000000000000000e+00,9.999999999996118660e-01,0.000000000000000000e+00,2.078337502098293044e-13
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.639932965095795225e-14,5.329070518200751394e-14,0.000000000000000000e+00
8.427306758516658336e-01,3.300990477164390305e-16,5.396934228683215179e-02,1.032999818615019383e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.019812245510232595e-14,9.224295933573741779e-01,7.757040664256194262e-02,0.000000000000000000e+00,3.669118024927627368e-14
2.643163750475511406e-16,0.000000000000000000e+00,7.083543856319091114e-01,0.000000000000000000e+00,2.916456143680906665e-01,5.287045374811640367e-16
3.949961913272931383e-16,0.000000000000000000e+00,5.887390837907804930e-02,1.640024240745016410e-16,9.411260916209229777e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.985860960405411586e-16,0.000000000000000000e+00,6.348871853888787657e-03,8.474177875284359472e-19,9.936511281934138351e-01
0.000000000000000000e+00,3.427888162344765692e-15,0.000000000000000000e+00,4.440892098500626162e-16,0.000000000000000000e+00,9.999999999999984457e-01
5.001368719520747907e-01,1.669671345627676828e-16,4.939693180187269550e-01,5.893810029198405173e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.848429394279243475e-16,9.216596012767510615e-01,3.183566034281876749e-18,2.529797465709101123e-16,2.448191140142903574e-16,7.834039930693040277e-02
1.413665907752844342e-01,2.999146336287246140e-01,0.000000000000000000e+00,3.441513711437328010e-02,0.000000000000000000e+00,5.243036384816178730e-01
1.682896413403471397e-15,9.999999999999978906e-01,1.110223024625156540e-16,1.665334536937734811e-15,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.471980953266950110e-17,0.000000000000000000e+00,5.898059818321144121e-17,6.114900252818245008e-17,9.540979117872439019e-17
6.740428707942411890e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.546574062733952815e-15,3.259571292057579228e-01,5.828670879282071837e-16
4.428273848362711468e-17,2.380767243554172963e-02,9.544229522249930025e-17,2.169402273959889750e-16,2.491736494003813015e-16,9.761923277418395051e-01
3.556778200996964928e-02,1.347626859289711709e-01,2.705084420351333563e-17,4.068527696507577840e-01,4.228167624103015276e-01,2.840609691912021617e-17
3.987978378043791627e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.696032617270475384e-16,4.870794258194107718e-01,1.141227363762098157e-01
6.674865945753589713e-01,5.860112742284151466e-17,6.735605996566196296e-17,7.983793747640133276e-17,1.566420212147262847e-01,1.758713842099145497e-01
1.350302544917397762e-01,0.000000000000000000e+00,1.468377777278123408e-01,3.805978152166819561e-02,3.006431979130221033e-02,6.500078664674776574e-01
4.440892098500626162e-16,0.000000000000000000e+00,4.884981308350688778e-15,0.000000000000000000e+00,9.999999999999971134e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.474998067076739972e-14,9.999999999999726885e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.409183963436589693e-14
0.000000000000000000e+00,4.564530620290350726e-01,5.034723767067690425e-15,3.068413114521827948e-15,5.435469345701253729e-01,0.000000000000000000e+00
9.628030934057434376e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.719690687139583229e-02,0.000000000000000000e+00
3.069353956068531786e-01,0.000000000000000000e+00,1.199200605975114381e-01,4.154686244956443120e-02,5.315976813460708827e-01,2.168404344971008868e-18
0.000000000000000000e+00,6.606637282255109489e-02,0.000000000000000000e+00,7.240461723567881425e-01,2.098874548206608459e-01,9.373691036793268620e-18
6.233929174486820685e-02,4.336808689942017736e-19,8.020112230779567752e-02,5.901134270276675586e-01,2.047458919966594904e-01,6.260026692300901807e-02
2.535624640669407568e-15,6.368705177261175677e-19,9.438159952414475473e-01,7.310172553249696481e-15,5.271018870114442827e-15,5.618400559575922187e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.553512956637860043e-15,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.117209810370692205e-16,4.047108621344527313e-01,3.925668009701045789e-16,3.213134719471328445e-15,0.000000000000000000e+00,5.952891378655444932e-01
8.464123199629074445e-01,1.701113208629756457e-16,7.292864842549461046e-02,8.065903161159787560e-02,1.173416497280832096e-17,0.000000000000000000e+00
2.599130163419506786e-16,1.414047010628016188e-01,6.497825408548766964e-17,3.111527811117306098e-16,3.049402859907484847e-16,8.585952989371986588e-01
0.000000000000000000e+00,1.386668557756820519e-13,9.999999999998936406e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.049160758270772931e-13
3.682381555026790765e-01,6.317618444973228664e-01,1.129304982860901418e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.052606644905560718e-01,2.281912655108385771e-02,7.388104394715510059e-01,2.341791634314297627e-02,1.096918531436660987e-01,3.050141918404976111e-19
2.921924854848434450e-17,4.803094810416035781e-02,1.312113807465637752e-16,8.553752375958026954e-01,9.659381430003689817e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.740987612780530824e-01,1.259012387219470841e-01,7.477504932599195038e-17,0.000000000000000000e+00,6.773126134177854323e-17
0.000000000000000000e+00,2.197304613817175240e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.396874664251866426e-16,6.176430104477451805e-02,8.387544090759190274e-01,3.267493803731583851e-02,5.422489367744131642e-17,6.680635184198999155e-02
1.907207423086591802e-01,1.230814917838430280e-16,7.292621322579284637e-01,2.185751579730776939e-16,6.591949208711866959e-17,8.001712543341185646e-02
6.680719820404797948e-01,3.319280179595205937e-01,0.000000000000000000e+00,1.346145417358002305e-15,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.798659800434643685e-01,2.013402010654592039e-02,8.775062465238669863e-17,1.837797145938500843e-16,8.923523481930422765e-17
1.565071745002418145e-15,9.527032136925513983e-01,8.739752956517417073e-16,3.429220121907216897e-15,0.000000000000000000e+00,4.729678665983498564e-02
1.637279311004632421e-01,3.673445283956701686e-19,1.909804159894057940e-01,5.163952010310516455e-02,5.936521328070257786e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.917218191390562768e-18,9.150720365929324029e-02,3.739204658463213707e-17,8.123246297254275161e-01,9.616816661527935461e-02
1.999196565500816680e-16,1.562107794790560944e-01,8.071405343191394577e-01,3.664868620180433689e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.488920525729215257e-16,6.358020100167229849e-01,2.656168887797997464e-16,0.000000000000000000e+00,3.641979872697880261e-01,2.236590070855089239e-15
0.000000000000000000e+00,0.000000000000000000e+00,1.498801083243961330e-14,1.000000000000000000e+00,4.218847493575594854e-15,0.000000000000000000e+00
2.241915930434275917e-18,3.916710500305731135e-17,7.354201762576506596e-02,5.952137386909857331e-02,8.669366085051363191e-01,0.000000000000000000e+00
1.414801792783077772e-01,0.000000000000000000e+00,9.107298248878237246e-17,9.483699204120125958e-02,7.636828286804909771e-01,3.469446951953614189e-17
2.287596567542958537e-01,0.000000000000000000e+00,3.184955062779796231e-01,0.000000000000000000e+00,2.081668171172168513e-17,4.527448369677249951e-01
6.202971757975674905e-01,0.000000000000000000e+00,3.319323703257078262e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.777045387672497478e-02
3.108624468950438313e-15,3.808064974464286934e-14,9.999999999999618083e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.429789868254374596e-14
1.786326735343771161e-15,0.000000000000000000e+00,6.087581991981348972e-01,4.310561832076090251e-15,1.774937224972507716e-15,3.912418008018651028e-01
0.000000000000000000e+00,3.367656653352980346e-03,5.965687574209226768e-02,5.068300373199403214e-02,1.886912467311480102e-01,6.976012171414127661e-01
4.428617445198648195e-01,7.392632513092411983e-16,1.391949551369351945e-01,3.191534164554173103e-02,3.860279586976578248e-01,0.000000000000000000e+00
3.622947682053194174e-01,6.377052317946798610e-01,0.000000000000000000e+00,1.325328735646280620e-15,0.000000000000000000e+00,1.221245327087672194e-15
1.770327065708910100e-16,9.999999999999963363e-01,6.741851555204136104e-16,0.000000000000000000e+00,0.000000000000000000e+00,3.013914239959888124e-15
3.570812265625448687e-16,9.925733945328765184e-01,7.426605411790824715e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.434299620238040551e-18
2.946103236619879817e-16,2.521558023332103327e-01,1.046552363447172257e-15,0.000000000000000000e+00,8.015297929395586884e-17,7.478441976667886681e-01
1.000000000000000000e+00,1.665334536937734811e-16,4.440892098500626162e-16,0.000000000000000000e+00,6.661338147750939243e-16,1.665334536937734811e-16
4.551417783222634628e-02,1.602450810933575553e-16,2.516627554847787884e-01,6.288372600415925717e-18,5.349813348555262360e-01,1.678417318274684211e-01
3.522930676908777655e-15,4.534006898215265507e-02,9.546599310178440767e-01,4.580051082460918520e-17,0.000000000000000000e+00,1.844447246977578292e-14
7.464236131834999233e-01,2.535763868165000212e-01,6.938893903907228378e-18,1.942890293094023946e-16,0.000000000000000000e+00,2.081668171172168513e-17
6.508677999079945375e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.071206469721614318e-02,9.042011553119845280e-01,4.336808689942017736e-17
4.347205526728060709e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.604228440844963188e-16,5.652794473271940401e-01
6.243184313018387832e-02,6.451002926288751382e-18,0.000000000000000000e+00,2.114346701881523124e-16,6.999372754754490389e-01,2.376308813943669163e-01
1.381477198601960024e-16,0.000000000000000000e+00,1.929940325832793790e-01,5.371177863569404922e-16,0.000000000000000000e+00,8.070059674167202601e-01
0.000000000000000000e+00,8.265142458126725419e-03,0.000000000000000000e+00,1.127589137332578872e-16,9.784891874472398943e-01,1.324567009463346184e-02
1.776356839400250465e-15,4.662936703425657470e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999957812e-01
3.777750636410924512e-02,0.000000000000000000e+00,8.381456399110235322e-01,1.335737076502141463e-16,6.696032617270475384e-16,1.240768537248669312e-01
1.021405182655144017e-14,0.000000000000000000e+00,1.000000000000000000e+00,1.354472090042690979e-14,4.218847493575594854e-15,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.053113317719180486e-16,0.000000000000000000e+00,2.220446049250313081e-16,6.938893903907228378e-16
4.704491390071435797e-01,3.330669073875469621e-16,0.000000000000000000e+00,2.168404344971008868e-16,0.000000000000000000e+00,5.295508609928568644e-01
5.950795411990839057e-14,3.032019080251302512e-13,0.000000000000000000e+00,9.999999999994985123e-01,0.000000000000000000e+00,2.667865928174251167e-13
5.967831774444025683e-01,1.734723475976807094e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.032168225555982088e-01,1.040834085586084257e-16
3.040824705194424254e-17,6.261787043535936848e-01,2.138274619905329854e-01,5.983724701084532357e-16,0.000000000000000000e+00,1.599938336558729690e-01
1.313707092433340103e-16,3.937351746665750940e-01,7.205565428910327786e-17,6.318361410424284672e-17,1.696957269514040231e-02,5.892952526382843059e-01
8.340162030997098075e-01,0.000000000000000000e+00,2.310231967419088756e-17,8.173651130477350979e-02,8.424728559551689089e-02,2.792886920823042023e-16
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.687373713232004116e-16,3.701880306367063000e-01,1.220612254070928826e-01,5.131453664707557455e-03,5.026192902914932148e-01,0.000000000000000000e+00
1.936818385860103690e-17,1.033945564952044316e-01,8.263399753231042998e-17,1.170986262487930252e-02,8.334476004124117265e-01,5.144798046750451159e-02
4.731874035041597204e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.887217796596289077e-17,9.526812596495843888e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.550656605532221964e-17,0.000000000000000000e+00,0.000000000000000000e+00,4.471717398711612390e-02,9.552828260128839455e-01
